STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       2014;18560101;18560131;    5;  -999;   2.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560201;18560229;    5;  -999;   3.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560301;18560331;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560401;18560430;    5;  -999;   8.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560501;18560531;    5;  -999;  11.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560601;18560630;    5;  -999;  15.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560701;18560731;    5;  -999;  16.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560801;18560831;    5;  -999;  17.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18560901;18560930;    5;  -999;  13.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18561001;18561031;    5;  -999;  10.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18561101;18561130;    5;  -999;   2.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18561201;18561231;    5;  -999;   3.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570101;18570131;    5;  -999;  -0.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570201;18570228;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570301;18570331;    5;  -999;   3.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570401;18570430;    5;  -999;   8.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570501;18570531;    5;  -999;  13.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570601;18570630;    5;  -999;  17.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570701;18570731;    5;  -999;  18.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570801;18570831;    5;  -999;  20.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18570901;18570930;    5;  -999;  16.70;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18571001;18571031;    5;  -999;  11.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18571101;18571130;    5;  -999;   4.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18571201;18571231;    5;  -999;   5.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580101;18580131;    5;  -999;  -0.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580201;18580228;    5;  -999;  -2.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580301;18580331;    5;  -999;   2.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580401;18580430;    5;  -999;   7.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580501;18580531;    5;  -999;  12.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580601;18580630;    5;  -999;  20.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580701;18580731;    5;  -999;  17.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580801;18580831;    5;  -999;  17.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18580901;18580930;    5;  -999;  16.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18581001;18581031;    5;  -999;  10.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18581101;18581130;    5;  -999;  -0.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18581201;18581231;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590101;18590131;    5;  -999;   2.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590201;18590228;    5;  -999;   4.70;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590301;18590331;    5;  -999;   7.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590401;18590430;    5;  -999;   7.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590501;18590531;    5;  -999;  13.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590601;18590630;    5;  -999;  17.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590701;18590731;    5;  -999;  20.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590801;18590831;    5;  -999;  18.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18590901;18590930;    5;  -999;  14.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18591001;18591031;    5;  -999;  10.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18591101;18591130;    5;  -999;   4.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18591201;18591231;    5;  -999;   0.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600101;18600131;    5;  -999;   3.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600201;18600229;    5;  -999;   0.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600301;18600331;    5;  -999;   2.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600401;18600430;    5;  -999;   6.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600501;18600531;    5;  -999;  13.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600601;18600630;    5;  -999;  16.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600701;18600731;    5;  -999;  16.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600801;18600831;    5;  -999;  16.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18600901;18600930;    5;  -999;  13.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18601001;18601031;    5;  -999;   9.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18601101;18601130;    5;  -999;   1.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18601201;18601231;    5;  -999;  -1.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610101;18610131;    5;  -999;  -4.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610201;18610228;    5;  -999;   4.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610301;18610331;    5;  -999;   6.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610401;18610430;    5;  -999;   6.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610501;18610531;    5;  -999;  10.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610601;18610630;    5;  -999;  18.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610701;18610731;    5;  -999;  18.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610801;18610831;    5;  -999;  18.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18610901;18610930;    5;  -999;  14.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18611001;18611031;    5;  -999;  10.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18611101;18611130;    5;  -999;   5.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18611201;18611231;    5;  -999;   2.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620101;18620131;    5;  -999;  -0.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620201;18620228;    5;  -999;   1.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620301;18620331;    5;  -999;   7.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620401;18620430;    5;  -999;  10.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620501;18620531;    5;  -999;  15.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620601;18620630;    5;  -999;  15.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620701;18620731;    5;  -999;  16.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620801;18620831;    5;  -999;  16.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18620901;18620930;    5;  -999;  14.70;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18621001;18621031;    5;  -999;  11.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18621101;18621130;    5;  -999;   4.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18621201;18621231;    5;  -999;   3.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630101;18630131;    5;  -999;   4.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630201;18630228;    5;  -999;   4.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630301;18630331;    5;  -999;   5.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630401;18630430;    5;  -999;   8.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630501;18630531;    5;  -999;  12.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630601;18630630;    5;  -999;  16.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630701;18630731;    5;  -999;  15.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630801;18630831;    5;  -999;  18.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18630901;18630930;    5;  -999;  13.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18631001;18631031;    5;  -999;  12.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18631101;18631130;    5;  -999;   5.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18631201;18631231;    5;  -999;   4.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640101;18640131;    5;  -999;  -3.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640201;18640229;    5;  -999;   0.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640301;18640331;    5;  -999;   5.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640401;18640430;    5;  -999;   6.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640501;18640531;    5;  -999;  10.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640601;18640630;    5;  -999;  15.70;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640701;18640731;    5;  -999;  16.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640801;18640831;    5;  -999;  14.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18640901;18640930;    5;  -999;  14.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18641001;18641031;    5;  -999;   8.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18641101;18641130;    5;  -999;   3.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18641201;18641231;    5;  -999;  -1.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650101;18650131;    5;  -999;   1.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650201;18650228;    5;  -999;  -4.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650301;18650331;    5;  -999;  -0.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650401;18650430;    5;  -999;  10.70;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650501;18650531;    5;  -999;  17.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650601;18650630;    5;  -999;  13.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650701;18650731;    5;  -999;  20.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650801;18650831;    5;  -999;  17.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18650901;18650930;    5;  -999;  16.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18651001;18651031;    5;  -999;   9.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18651101;18651130;    5;  -999;   6.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18651201;18651231;    5;  -999;   2.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660101;18660131;    5;  -999;   5.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660201;18660228;    5;  -999;   4.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660301;18660331;    5;  -999;   3.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660401;18660430;    5;  -999;   9.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660501;18660531;    5;  -999;  10.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660601;18660630;    5;  -999;  18.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660701;18660731;    5;  -999;  16.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660801;18660831;    5;  -999;  16.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18660901;18660930;    5;  -999;  15.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18661001;18661031;    5;  -999;   7.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18661101;18661130;    5;  -999;   5.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18661201;18661231;    5;  -999;   4.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670101;18670131;    5;  -999;   0.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670201;18670228;    5;  -999;   5.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670301;18670331;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670401;18670430;    5;  -999;   8.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670501;18670531;    5;  -999;  12.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670601;18670630;    5;  -999;  16.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670701;18670731;    5;  -999;  15.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670801;18670831;    5;  -999;  17.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18670901;18670930;    5;  -999;  14.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18671001;18671031;    5;  -999;   9.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18671101;18671130;    5;  -999;   4.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18671201;18671231;    5;  -999;   0.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680101;18680131;    5;  -999;   0.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680201;18680229;    5;  -999;   5.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680301;18680331;    5;  -999;   5.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680401;18680430;    5;  -999;   7.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680501;18680531;    5;  -999;  16.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680601;18680630;    5;  -999;  17.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680701;18680731;    5;  -999;  19.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680801;18680831;    5;  -999;  19.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18680901;18680930;    5;  -999;  15.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18681001;18681031;    5;  -999;   9.30;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18681101;18681130;    5;  -999;   4.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18681201;18681231;    5;  -999;   6.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690101;18690131;    5;  -999;   1.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690201;18690228;    5;  -999;   6.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690301;18690331;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690401;18690430;    5;  -999;  11.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690501;18690531;    5;  -999;  12.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690601;18690630;    5;  -999;  13.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690701;18690731;    5;  -999;  18.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690801;18690831;    5;  -999;  15.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18690901;18690930;    5;  -999;  15.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18691001;18691031;    5;  -999;   9.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18691101;18691130;    5;  -999;   4.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18691201;18691231;    5;  -999;   1.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700101;18700131;    5;  -999;   2.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700201;18700228;    5;  -999;  -3.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700301;18700331;    5;  -999;   2.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700401;18700430;    5;  -999;   9.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700501;18700531;    5;  -999;  12.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700601;18700630;    5;  -999;  15.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700701;18700731;    5;  -999;  18.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700801;18700831;    5;  -999;  16.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18700901;18700930;    5;  -999;  12.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18701001;18701031;    5;  -999;   9.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18701101;18701130;    5;  -999;   5.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18701201;18701231;    5;  -999;  -3.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710101;18710131;    5;  -999;  -3.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710201;18710228;    5;  -999;   0.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710301;18710331;    5;  -999;   6.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710401;18710430;    5;  -999;   7.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710501;18710531;    5;  -999;  10.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710601;18710630;    5;  -999;  13.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710701;18710731;    5;  -999;  18.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710801;18710831;    5;  -999;  18.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18710901;18710930;    5;  -999;  14.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18711001;18711031;    5;  -999;   7.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18711101;18711130;    5;  -999;   1.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18711201;18711231;    5;  -999;  -1.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720101;18720131;    5;  -999;   3.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720201;18720229;    5;  -999;   4.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720301;18720331;    5;  -999;   6.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720401;18720430;    5;  -999;  10.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720501;18720531;    5;  -999;  13.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720601;18720630;    5;  -999;  16.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720701;18720731;    5;  -999;  19.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720801;18720831;    5;  -999;  16.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18720901;18720930;    5;  -999;  15.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18721001;18721031;    5;  -999;   9.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18721101;18721130;    5;  -999;   7.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18721201;18721231;    5;  -999;   4.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730101;18730131;    5;  -999;   4.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730201;18730228;    5;  -999;   0.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730301;18730331;    5;  -999;   5.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730401;18730430;    5;  -999;   7.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730501;18730531;    5;  -999;  10.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730601;18730630;    5;  -999;  16.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730701;18730731;    5;  -999;  19.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730801;18730831;    5;  -999;  18.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18730901;18730930;    5;  -999;  13.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18731001;18731031;    5;  -999;  10.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18731101;18731130;    5;  -999;   5.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18731201;18731231;    5;  -999;   3.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740101;18740131;    5;  -999;   3.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740201;18740228;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740301;18740331;    5;  -999;   5.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740401;18740430;    5;  -999;   9.50;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740501;18740531;    5;  -999;  10.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740601;18740630;    5;  -999;  16.00;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740701;18740731;    5;  -999;  20.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740801;18740831;    5;  -999;  16.20;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18740901;18740930;    5;  -999;  16.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18741001;18741031;    5;  -999;  11.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18741101;18741130;    5;  -999;   2.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18741201;18741231;    5;  -999;  -0.80;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750101;18750131;    5;  -999;   3.40;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750201;18750228;    5;  -999;  -2.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750301;18750331;    5;  -999;   1.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750401;18750430;    5;  -999;   7.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750501;18750531;    5;  -999;  13.90;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750601;18750630;    5;  -999;  17.60;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
       2014;18750701;18750731;    5;  -999;  19.10;    -999;    -999;-999;-999;-999;-999;-999;-999;-999;-999;eor
