STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       5516;20071001;20071031;   10;  5.24;  10.13;   12.30;    7.72;    3.16;  16.4;  20.5;   0.6; 113.60;    9;    35.6;   16.4;eor
       5516;20071101;20071130;   10;  5.35;   6.16;    7.47;    4.40;    4.40;  12.4;  24.9;   1.3;  72.60;    9;    32.0;    6.0;eor
       5516;20071201;20071231;   10;  6.85;   4.11;    5.50;    2.60;    3.42;  11.1;  22.0;  -3.9;  19.40;    9;    31.2;    9.3;eor
       5516;20080101;20080131;   10;  6.42;   4.24;    5.57;    2.62;    4.39;   9.2;  25.5;  -4.5;  29.40;    9;    37.0;    6.0;eor
       5516;20080201;20080229;   10;  5.69;   4.63;    6.35;    2.94;    4.17;  11.5;  29.4;  -1.3;  85.00;    9;    18.6;    4.5;eor
       5516;20080301;20080331;   10;  5.31;   4.75;    7.16;    2.48;    4.26;  14.2;  30.6;  -2.2; 149.10;    9;    38.0;    9.3;eor
       5516;20080401;20080430;   10;  4.63;   7.38;   10.49;    4.35;    3.17;  20.6;  17.1;  -1.4; 212.40;    9;    43.4;   14.6;eor
       5516;20080501;20080531;   10;  2.82;  12.96;   16.10;    8.95;    2.90;  22.3;  16.2;   4.6; 387.40;    9;     7.3;    4.7;eor
       5516;20080601;20080630;   10;  3.88;  15.67;   19.24;   12.49;    3.83;  27.3;  25.9;  10.0; 311.80;    9;    40.2;   22.3;eor
       5516;20080701;20080731;   10;  4.35;  17.88;   21.32;   14.49;    3.71;  25.8;  20.0;  11.0; 297.50;    9;    33.6;   10.4;eor
       5516;20080801;20080831;   10;  5.48;  17.47;   20.07;   14.76;    3.58;  25.7;  27.7;  11.5; 162.00;    9;   118.6;   34.7;eor
       5516;20080901;20080930;   10;  4.97;  14.23;   16.93;   11.69;    3.30;  22.3;  19.9;   7.1; 128.50;    9;    28.4;   12.4;eor
       5516;20081001;20081031;   10;  5.50;  10.69;   12.54;    8.38;    3.77;  17.4;  23.0;   1.5; 103.30;    9;    43.1;    9.9;eor
       5516;20081101;20081130;   10;  6.41;   7.32;    8.88;    5.38;    4.30;  14.8;  24.0;  -0.2;  38.00;    9;    43.1;   12.9;eor
       5516;20081201;20081231;   10;  6.66;   3.50;    4.70;    1.89;    3.23;   7.9;  22.4;  -5.0;  22.90;    9;    40.7;   13.6;eor
       5516;20090101;20090131;   10;  6.15;   1.27;    2.74;   -0.60;    3.35;   6.1;  20.9;  -7.0;  55.20;    9;    16.1;    4.3;eor
       5516;20090201;20090228;   10;  6.38;   1.33;    2.59;   -0.02;    3.61;   7.1;  18.6;  -4.0;  46.60;    9;    28.9;    6.1;eor
       5516;20090301;20090331;   10;  5.98;   4.33;    6.39;    2.35;    3.65;  10.1;  18.4;  -3.4;  96.40;    9;    38.0;    7.3;eor
       5516;20090401;20090430;   10;  2.85;   9.06;   13.80;    5.03;    3.17;  20.6;  17.5;   0.1; 296.60;    9;     8.8;    8.3;eor
       5516;20090501;20090531;   10;  4.31;  12.23;   15.89;    8.67;    3.55;  24.5;  25.3;   3.8; 303.90;    9;    47.1;   11.0;eor
       5516;20090601;20090630;   10;  4.64;  14.26;   16.93;   11.88;    3.90;  22.2;  24.9;   7.9; 272.90;    9;    59.3;   18.3;eor
       5516;20090701;20090731;   10;  4.82;  18.29;   21.76;   15.00;    3.42;  26.9;  21.5;  11.7; 262.80;    9;    72.9;   13.5;eor
       5516;20090801;20090831;   10;  4.58;  18.95;   22.62;   15.34;    3.39;  32.4;  19.3;   9.9; 237.60;    9;    22.0;    9.3;eor
       5516;20090901;20090930;   10;  4.57;  15.79;   18.76;   13.27;    4.00;  29.5;  20.2;   9.3; 202.20;    9;    17.0;    3.9;eor
       5516;20091001;20091031;   10;  5.67;   9.26;   11.23;    6.97;    3.84;  16.7;  25.5;   1.6; 109.40;    9;    53.4;   10.2;eor
       5516;20091101;20091130;   10;  6.61;   7.93;    9.48;    5.95;    3.53;  13.8;  29.1;   0.1;  23.00;    9;    88.5;   10.3;eor
       5516;20091201;20091231;   10;  6.72;   1.85;    3.38;    0.03;    3.55;   8.5;  24.1;  -8.7;  22.00;    9;    32.4;    9.4;eor
       5516;20100101;20100131;   10;  6.87;  -2.61;   -1.07;   -4.51;    4.10;   2.1;  24.1; -10.2;  31.70;    9;    28.5;    9.2;eor
       5516;20100201;20100228;   10;  7.24;  -1.02;    0.44;   -3.09;    3.71;   4.9;  21.9; -10.4;  32.30;    9;    35.6;    8.0;eor
       5516;20100301;20100331;   10;  5.77;   3.39;    5.86;    1.06;    3.74;  14.2;  19.7;  -3.8; 135.30;    9;    28.9;   13.7;eor
       5516;20100401;20100430;   10;  4.20;   7.35;   10.79;    4.60;    3.70;  21.5;  19.7;  -0.4; 235.50;    9;    18.7;    4.6;eor
       5516;20100501;20100531;   10;  5.73;   9.46;   11.60;    7.72;    3.81;  16.3;  19.5;   5.0; 157.60;    9;    77.3;   29.5;eor
       5516;20100601;20100630;   10;  4.33;  14.96;   17.92;   12.27;    3.23;  26.7;  20.9;   9.9; 286.20;    9;    51.0;   22.0;eor
       5516;20100701;20100731;   10;  4.07;  20.32;   24.39;   16.02;    3.35;  29.9;  18.3;  13.1; 305.40;    9;    14.9;    6.2;eor
       5516;20100801;20100831;   10;  5.94;  17.69;   20.19;   15.08;    3.52;  24.3;  22.6;  11.3; 141.90;    9;    99.7;   36.8;eor
       5516;20100901;20100930;   10;  5.48;  13.93;   16.27;   11.54;    3.87;  21.8;  22.5;   6.9; 143.50;    9;    79.9;   13.5;eor
       5516;20101001;20101031;   10;  5.43;   9.78;   12.13;    7.38;    3.81;  18.4;  23.4;   1.7; 138.20;    9;    41.8;   18.4;eor
       5516;20101101;20101130;   10;  6.85;   5.47;    6.88;    3.98;    4.10;  12.8;  24.5;  -3.0;  36.80;    9;   110.8;   19.0;eor
       5516;20101201;20101231;   10;  6.29;  -2.05;   -0.22;   -4.10;    4.23;   6.0;  24.4; -10.2;  29.50;    9;    37.2;    9.2;eor
       5516;20110101;20110131;   10;  5.94;   0.80;    2.58;   -0.85;    3.39;   9.1;  19.1;  -5.3;  55.60;    9;    38.7;    9.8;eor
       5516;20110201;20110228;   10;  6.50;   0.09;    1.58;   -1.48;    4.54;   8.1;  28.7;  -7.5;  49.40;    9;    36.5;   16.6;eor
       5516;20110301;20110331;   10;  4.93;   2.92;    5.42;    0.84;    3.77;  12.6;  21.5;  -3.8; 143.80;    9;    16.9;    7.1;eor
       5516;20110401;20110430;   10;  3.47;   9.17;   12.89;    6.07;    3.60;  20.1;  23.6;   1.2; 271.40;    9;    11.0;    5.4;eor
       5516;20110501;20110531;   10;  4.38;  12.19;   16.56;    8.52;    3.71;  23.7;  24.7;   2.5; 264.60;    9;    23.9;    5.9;eor
       5516;20110601;20110630;   10;  4.97;  16.14;   19.59;   12.77;    3.50;  25.7;  20.2;   9.1; 283.50;    9;    89.3;   31.6;eor
       5516;20110701;20110731;   10;  6.14;  16.93;   19.53;   14.30;    3.74;  25.0;  22.4;  11.7; 183.30;    9;   110.1;   28.9;eor
       5516;20110801;20110831;   10;  5.90;  17.06;   19.87;   14.49;    3.81;  25.8;  23.0;  10.5; 159.50;    9;   230.3;   39.6;eor
       5516;20110901;20110930;   10;  5.06;  15.35;   18.21;   12.59;    3.43;  23.9;  23.3;   8.7; 168.90;    9;    37.1;    6.6;eor
       5516;20111001;20111031;   10;  4.68;  10.99;   13.18;    8.57;    3.97;  23.9;  24.2;   2.6; 145.80;    9;    39.1;    9.2;eor
       5516;20111101;20111130;   10;  5.94;   6.17;    7.80;    4.21;    3.23;  12.2;  27.4;  -1.1;  33.10;    9;     6.5;    3.5;eor
       5516;20111201;20111231;   10;  5.85;   4.79;    6.36;    3.24;    4.71;   9.1;  26.7;   0.9;  32.40;    9;    76.8;   11.0;eor
       5516;20120101;20120131;   10;  5.28;   2.93;    4.41;    1.41;    4.52;  11.2;  29.8;  -4.3;  63.70;    9;    55.4;    9.8;eor
       5516;20120201;20120229;   10;  5.66;  -0.30;    1.20;   -2.00;    4.24;   6.1;  21.0; -11.5;  89.00;    9;    13.6;    6.1;eor
       5516;20120301;20120331;   10;  4.97;   5.01;    7.32;    3.21;    4.06;  14.2;  22.6;  -0.7; 148.70;    9;     5.9;    5.1;eor
       5516;20120401;20120430;   10;  5.68;   6.84;    9.65;    4.28;    3.47;  16.0;  22.6;  -0.3; 156.30;    9;    27.6;    5.3;eor
       5516;20120501;20120531;   10;  4.89;  11.90;   15.55;    8.40;    3.58;  20.3;  19.5;   2.6; 270.60;    9;    27.9;   12.1;eor
       5516;20120601;20120630;   10;  5.81;  14.02;   17.35;   11.04;    3.77;  25.0;  22.9;   4.7; 196.60;    9;    59.1;   21.9;eor
       5516;20120701;20120731;   10;  5.37;  16.76;   19.96;   13.78;    3.61;  26.5;  20.4;  11.7; 229.80;    9;    91.8;   21.5;eor
       5516;20120801;20120831;   10;  4.55;  17.60;   21.19;   14.11;    3.26;  29.1;  18.2;  10.1; 246.00;    9;    28.1;    5.7;eor
       5516;20120901;20120930;   10;  5.40;  14.50;   16.97;   12.35;    3.87;  26.1;  20.2;   7.8; 137.60;    9;    45.3;    9.9;eor
       5516;20121001;20121031;   10;  5.58;  10.18;   12.20;    8.10;    3.94;  19.6;  22.6;   2.8; 110.30;    9;    44.8;   10.6;eor
       5516;20121101;20121130;   10;  6.68;   6.57;    8.08;    4.97;    3.70;  10.3;  20.3;   0.1;  38.80;    9;    30.2;    6.5;eor
       5516;20121201;20121231;   10;  6.71;   1.55;    3.44;   -0.73;    3.77;   9.5;  22.9;  -7.8;  26.90;    9;    58.5;   11.7;eor
       5516;20130101;20130131;   10;  6.92;   1.16;    2.60;   -0.36;    4.00;   8.2;  27.0; -10.5;  19.00;    9;    56.5;   10.8;eor
       5516;20130201;20130228;   10;  6.86;   0.30;    1.54;   -1.29;    3.86;   4.7;  26.0;  -7.3;  24.40;    9;    21.5;    4.9;eor
       5516;20130301;20130331;   10;  5.36;  -0.21;    1.70;   -1.92;    4.29;   9.8;  22.4;  -5.1; 140.70;    9;     9.4;    2.5;eor
       5516;20130401;20130430;   10;  5.04;   6.02;    9.58;    3.29;    3.50;  19.4;  18.2;  -1.8; 212.30;    9;    24.2;    6.8;eor
       5516;20130501;20130531;   10;  5.30;  11.87;   15.68;    8.66;    3.23;  22.1;  20.4;   3.0; 216.60;    9;    77.6;   23.4;eor
       5516;20130601;20130630;   10;  4.85;  15.05;   18.15;   11.95;    3.63;  24.9;  24.9;   7.5; 248.00;    9;    66.2;   22.3;eor
       5516;20130701;20130731;   10;  3.40;  18.44;   21.53;   15.07;    3.45;  26.9;  17.0;  11.5; 327.80;    9;    19.4;    9.8;eor
       5516;20130801;20130831;   10;  4.00;  18.48;   21.73;   15.45;    3.52;  27.7;  19.6;  12.5; 252.70;    9;    18.2;    4.9;eor
       5516;20130901;20130930;   10;  5.05;  14.14;   16.65;   11.20;    3.57;  25.2;  20.7;   6.5; 150.60;    9;    77.6;   15.4;eor
       5516;20131001;20131031;   10;  5.12;  11.77;   13.99;    9.05;-999;  17.6;-999;   2.5; 110.30;    9;    58.5;   10.3;eor
       5516;20131101;20131130;   10;  6.14;   7.09;    8.44;    5.48;-999;  11.6;-999;   3.0;  68.10;    9;    45.1;   10.7;eor
       5516;20131201;20131231;   10;  6.55;   5.32;    6.95;    3.10;    4.19;  11.8;  36.6;  -0.1;  22.80;    9;    33.9;    6.4;eor
       5516;20140101;20140131;   10;  6.84;   1.63;    3.18;   -0.09;    4.23;  10.4;  26.2;  -9.8;  20.50;    9;    46.6;   11.9;eor
       5516;20140201;20140228;   10;  5.77;   4.34;    7.00;    2.01;    3.57;  12.1;  20.8;  -2.9;  95.20;    9;    32.7;    4.6;eor
       5516;20140301;20140331;   10;  4.92;   5.92;    9.08;    3.33;    3.45;  17.2;  24.9;  -0.4; 170.20;    9;    20.3;    8.4;eor
       5516;20140401;20140430;   10;  4.48;   8.62;   11.95;    6.11;    3.80;  17.3;  22.4;   3.4; 210.80;    9;    45.5;    8.7;eor
       5516;20140501;20140531;   10;  4.85;  12.33;   15.27;    9.65;    3.52;  26.6;  21.8;   5.9; 223.30;    9;    27.3;    7.7;eor
       5516;20140601;20140630;   10;  4.55;  15.76;   18.92;   12.59;    3.47;  25.3;  20.2;   9.2; 288.40;    9;    34.8;   11.7;eor
       5516;20140701;20140731;   10;  3.70;  19.83;   23.42;   16.40;    3.45;  27.8;  17.6;  12.5; 305.90;    9;    41.7;   24.3;eor
       5516;20140801;20140831;   10;  4.66;  17.28;   20.26;   14.35;    3.68;  27.6;  22.1;  11.3; 215.20;    9;    62.5;    9.5;eor
       5516;20140901;20140930;   10;  4.43;  16.02;   18.55;   13.85;    3.77;  23.7;  21.8;   9.4; 192.70;    9;    74.4;   16.9;eor
       5516;20141001;20141031;   10;  6.17;  13.05;   15.22;   10.81;    3.03;  19.5;  17.0;   4.9;  85.00;    9;    41.6;    9.4;eor
       5516;20141101;20141130;   10;  6.46;   7.92;    9.41;    6.24;    3.60;  16.9;  16.9;  -1.6;  44.10;    9;    30.9;    9.3;eor
       5516;20141201;20141231;   10;  6.45;   3.89;    5.48;    2.17;    4.39;   9.5;  28.3;  -2.9;  26.60;    9;    89.0;   15.1;eor
       5516;20150101;20150131;   10;  6.49;   3.59;    4.91;    1.71;    4.35;  10.0;  33.3;  -2.9;  40.20;    9;    68.3;    9.1;eor
       5516;20150201;20150228;   10;  6.04;   2.37;    4.10;    0.80;    3.93;   7.7;  22.8;  -2.1;  71.80;    9;    14.0;    4.6;eor
       5516;20150301;20150331;   10;  5.44;   4.94;    7.57;    2.50;    3.84;  13.3;  27.8;   0.0; 140.80;    9;    57.5;   13.2;eor
       5516;20150401;20150430;   10;  4.21;   7.71;   10.59;    5.15;    3.87;  18.9;-999;   1.9; 250.30;    9;    16.5;    7.3;eor
       5516;20150501;20150531;   10;  4.98;  11.02;   14.03;    7.74;    3.87;  19.5;  22.1;   2.7; 218.60;    9;    45.6;   11.4;eor
       5516;20150601;20150630;   10;  5.28;  14.19;   17.25;   10.80;    3.70;  25.4;  17.8;   7.3; 243.30;    9;    24.2;    5.6;eor
       5516;20150701;20150731;   10;  5.28;  17.17;   20.24;   14.01;    3.90;  27.7;  26.2;  11.4; 241.10;    9;    53.1;   14.6;eor
       5516;20150801;20150831;   10;  4.38;  18.09;   21.50;   14.78;    3.26;  29.1;  19.8;   9.8; 248.10;    9;    51.8;   11.4;eor
       5516;20150901;20150930;   10;  4.64;  14.64;   17.04;   12.23;    3.57;  21.3;  24.3;   8.2; 184.50;    9;    44.4;    9.0;eor
       5516;20151001;20151031;   10;  5.36;  10.19;   12.20;    7.76;    3.23;  17.4;  17.7;   3.6; 105.50;    9;    41.8;    8.4;eor
       5516;20151101;20151130;   10;  6.40;   8.50;   10.19;    6.57;    4.23;  16.0;  28.5;   1.7;  47.10;    9;   123.1;   17.5;eor
       5516;20151201;20151231;   10;  6.44;   7.48;    9.06;    5.55;    4.32;  12.5;  26.7;   0.4;  33.10;    9;    67.4;   18.6;eor
       5516;20160101;20160131;    9;  6.53;   0.79;    2.62;   -1.18;    3.94;   9.0;  21.8;  -7.5;  44.00;    9;    52.7;    8.7;eor
       5516;20160201;20160229;    9;  -999;   3.26;    5.08;    1.49;    3.90;  10.9;  28.3;  -2.6;  76.50;    9;    49.7;   17.6;eor
       5516;20160301;20160331;    9;  5.92;   4.16;    6.50;    2.11;    3.26;  11.6;  17.5;  -1.3; 111.00;    9;    21.8;    8.2;eor
       5516;20160401;20160430;    9;  5.37;   7.12;    9.97;    4.58;    3.63;  15.6;  20.0;   1.6; 188.70;    9;    44.7;    9.0;eor
       5516;20160501;20160531;    9;  -999;  13.00;   16.63;    9.79;    3.58;  25.7;  17.8;   4.0; 269.60;    9;    25.6;   10.1;eor
       5516;20160601;20160630;    9;  5.46;  16.61;   20.26;   12.93;    3.20;  26.9;  17.0;   9.2; 240.20;    9;    31.7;    9.9;eor
       5516;20160701;20160731;    9;  6.33;  17.99;   20.98;   15.03;    3.71;  25.6;  21.4;  11.4; 206.90;    9;    48.0;   11.5;eor
       5516;20160801;20160831;    9;  5.36;  17.90;   21.18;   14.86;    3.87;  31.8;  19.2;  11.5; 233.50;    9;    31.0;   11.7;eor
       5516;20160901;20160930;    9;  5.31;  17.66;   20.90;   14.26;    3.27;  25.3;  22.0;   9.3; 209.80;    9;    25.3;   14.3;eor
       5516;20161001;20161031;    9;  6.92;  10.14;   11.74;    8.60;    3.84;  16.9;  18.4;   5.2;  65.50;    9;    72.3;   14.5;eor
       5516;20161101;20161130;    9;  6.16;   5.33;    7.07;    3.42;    3.80;  12.7;  19.8;  -1.4;  61.40;    9;    35.9;    6.5;eor
       5516;20161201;20161231;    9;  7.13;   5.06;    6.39;    3.37;    4.03;   9.0;  29.1;  -1.6;  39.80;    9;    45.8;   11.6;eor
       5516;20170101;20170131;    9;  6.48;   1.62;    3.07;   -0.11;    3.87;   7.2;  28.0;  -8.5;  49.80;    9;    31.2;    7.2;eor
       5516;20170201;20170228;    9;  7.04;   2.29;    3.66;    0.92;    3.96;  10.2;  21.5;  -3.3;  38.40;    9;    36.5;   10.2;eor
       5516;20170301;20170331;    9;  6.67;   5.56;    8.34;    3.35;    3.55;  19.2;  21.9;   0.2; 117.40;    9;    43.0;   11.0;eor
       5516;20170401;20170430;    9;  5.27;   7.33;    9.68;    5.03;    4.20;  14.5;  21.0;   0.8; 204.10;    9;    35.0;    6.4;eor
       5516;20170501;20170531;    9;  6.19;  12.48;   15.86;    9.67;    3.71;  25.9;  20.2;   5.4; 251.60;    9;    42.6;   12.5;eor
       5516;20170601;20170630;    9;  6.05;  16.15;   19.18;   13.28;    4.07;  24.8;  21.2;  11.0; 243.90;    9;    90.2;   33.6;eor
       5516;20170701;20170731;    9;  5.98;  16.78;   19.78;   13.51;    3.35;  24.9;  21.0;  10.6; 216.50;    9;    90.7;   23.5;eor
       5516;20170801;20170831;    9;  -999;  17.70;   20.67;   14.78;-999;  27.0;-999;  11.0; 216.40;    9;    64.3;   14.3;eor
       5516;20170901;20170930;    9;  -999;  14.63;   16.95;   12.36;    3.57;  21.4;  27.1;   7.2; 151.30;    9;    67.0;   29.9;eor
       5516;20171001;20171031;    9;  -999;  12.54;   14.07;   10.96;    4.35;  18.1;  36.8;   6.8;  90.70;    9;    79.8;   21.7;eor
       5516;20171101;20171130;    9;  6.28;   7.44;    8.78;    5.69;    4.03;  13.1;  27.2;   1.7;  46.20;    9;    42.4;    7.2;eor
       5516;20171201;20171231;    9;  7.15;   4.47;    5.66;    3.06;    4.58;  10.1;  22.7;  -0.3;  30.50;    9;    35.7;    8.3;eor
       5516;20180101;20180131;    9;  6.82;   3.45;    4.93;    1.88;    3.77;  12.6;  22.2;  -3.1;  39.20;    9;    52.0;    8.7;eor
       5516;20180201;20180228;    9;  5.62;   0.20;    1.95;   -1.58;    3.46;   5.0;  20.9;  -8.8; 102.70;    9;     8.5;    1.5;eor
       5516;20180301;20180331;    9;  6.82;   1.15;    3.11;   -0.80;    3.84;  10.2;  25.3;  -8.0;  80.00;    9;    70.6;   28.8;eor
       5516;20180401;20180430;    9;  5.72;   8.75;   12.56;    5.78;    3.63;  25.2;  22.3;   0.2; 202.20;    9;    46.1;    8.2;eor
       5516;20180501;20180531;    9;  -999;  13.94;   18.08;    9.93;-999;  23.3;-999;   1.8; 370.80;    9;    17.0;   12.6;eor
       5516;20180601;20180630;    9;  5.29;  16.92;   20.35;   13.46;    3.73;  24.5;  20.7;  10.0; 271.00;    9;    28.6;   19.5;eor
       5516;20180701;20180731;    9;  3.96;  20.14;   23.39;   16.75;    3.45;  31.9;  19.6;   9.8; 355.80;    9;    19.1;   12.4;eor
       5516;20180801;20180831;    9;  -999;  19.58;   22.70;   16.41;    3.61;  31.7;  23.2;  11.8; 230.20;    9;    75.7;   35.6;eor
       5516;20180901;20180930;    9;  -999;  16.11;   19.11;   13.36;    4.03;  28.8;  27.2;  10.3; 199.70;    9;    20.8;    5.7;eor
       5516;20181001;20181031;    9;  5.72;  12.36;   15.20;    9.60;    4.19;  24.9;  27.1;   4.2; 166.90;    9;    28.4;    8.4;eor
       5516;20181101;20181130;    9;  6.57;   6.70;    8.31;    4.58;    3.50;  13.1;  19.0;   0.2;  54.30;    9;    16.8;    6.3;eor
       5516;20181201;20181231;    9;  7.17;   5.23;    6.41;    3.87;    4.13;  11.1;  21.6;  -1.4;  25.90;    9;    55.2;   16.5;eor
       5516;20190101;20190131;    9;  6.81;   2.62;    3.99;    0.92;    4.19;   7.8;  27.8;  -4.5;  45.50;    9;    30.6;    7.3;eor
       5516;20190201;20190228;    9;  -999;   4.56;    6.65;    2.62;    3.75;  12.4;  17.7;  -1.5;  97.90;    9;    35.7;   17.0;eor
       5516;20190301;20190331;    9;  6.32;   6.20;    8.21;    4.22;    4.42;  15.6;  28.6;  -0.7;  93.50;    9;    55.8;    9.9;eor
       5516;20190401;20190430;    9;  3.95;   8.24;   11.90;    5.09;    3.53;  20.4;  16.9;   0.5; 261.90;    9;     9.1;    4.7;eor
       5516;20190501;20190531;    9;  5.61;  11.00;   13.81;    8.53;    4.10;  18.9;  20.6;   4.2; 213.80;    9;    38.1;   13.2;eor
       5516;20190601;20190630;    9;  -999;  17.84;   22.05;   14.30;    3.37;  32.6;  22.7;   9.8; 280.40;    9;    55.7;   12.2;eor
       5516;20190701;20190731;    9;  5.60;  17.72;   20.74;   14.75;    4.06;  27.3;  21.8;  11.0; 229.70;    9;    27.7;    6.5;eor
       5516;20190801;20190831;    9;  5.02;  19.24;   22.63;   15.95;    3.19;  31.2;  17.3;  13.0; 244.90;    9;    47.0;   10.5;eor
       5516;20190901;20190930;    9;  -999;  15.20;   17.49;   13.08;    4.23;  25.0;  27.9;   9.8; 146.50;    9;    89.8;   32.4;eor
       5516;20191001;20191031;    9;  6.34;  11.45;   13.58;    9.41;    3.61;  19.0;  20.8;   2.7;  95.00;    9;    52.2;   12.9;eor
       5516;20191101;20191130;    9;  6.91;   6.90;    8.54;    4.99;    3.37;  13.2;  21.9;   0.1;  39.90;    9;    67.3;   18.1;eor
       5516;20191201;20191231;    9;  6.50;   5.57;    6.92;    3.87;    3.90;  11.9;  28.6;  -0.5;  50.30;    9;    24.6;    3.8;eor
       5516;20200101;20200131;    9;  6.92;   5.63;    7.13;    3.96;    4.16;  12.9;  27.8;  -0.6;  29.20;    9;    44.1;   10.2;eor
       5516;20200201;20200229;    9;  6.72;   5.70;    7.41;    3.78;    4.86;  13.5;  28.7;   1.5;  54.00;    9;    79.4;   14.4;eor
       5516;20200301;20200331;    9;  4.67;   5.37;    7.92;    2.82;    3.77;  13.2;  31.5;  -1.5; 186.40;    9;    18.0;    8.5;eor
       5516;20200401;20200430;    9;  3.93;   8.77;   12.08;    5.55;-999;  18.4;  22.1;   3.8; 286.70;    9;    28.4;   19.4;eor
       5516;20200501;20200531;    9;  5.01;  11.60;   14.50;    9.15;    3.74;  19.9;  18.0;   5.9; 262.80;    9;    18.4;    9.4;eor
       5516;20200601;20200630;    9;  4.81;  16.64;   19.85;   13.48;    3.30;  26.1;  19.3;   8.2; 278.90;    9;    52.8;   22.3;eor
       5516;20200701;20200731;    9;  -999;  16.72;   19.48;   14.03;-999;  26.8;-999;  10.4; 219.60;    9;    59.0;   12.3;eor
       5516;20200801;20200831;    9;  4.27;  19.63;   23.47;   16.01;    3.13;  30.7;  22.6;  13.0; 282.60;    9;    61.1;   31.9;eor
       5516;20200901;20200930;    9;  4.63;  15.84;   19.03;   12.90;    3.20;  25.1;  19.9;   8.7; 223.40;    9;    20.7;    5.3;eor
       5516;20201001;20201031;    9;  6.14;  11.90;   13.89;   10.11;    3.68;  18.0;  21.3;   6.2; 110.90;    9;    45.1;    9.7;eor
       5516;20201101;20201130;    9;  6.09;   8.63;   10.14;    6.80;    3.67;  18.4;  24.7;   0.9;  74.30;    9;    18.5;    7.2;eor
       5516;20201201;20201231;    9;  7.35;   4.52;    5.77;    3.05;    3.45;   9.0;  20.6;   0.1;  18.20;    9;    55.8;   15.3;eor
       5516;20210101;20210131;    9;  7.09;   2.30;    3.71;    0.86;    4.00;   9.2;  24.4;  -3.7;  33.40;    9;    32.1;    7.8;eor
       5516;20210201;20210228;    9;  5.73;   2.13;    4.24;    0.09;    3.89;  14.6;  24.2;  -5.3; 101.50;    9;    13.0;    3.8;eor
       5516;20210301;20210331;    9;  5.57;   4.48;    7.16;    2.15;    3.58;  16.9;  27.8;  -3.4; 138.60;    9;    43.3;   10.9;eor
       5516;20210401;20210430;    9;  4.36;   6.43;    9.07;    4.00;    4.07;  13.2;  29.3;   0.2; 248.70;    9;    37.4;   16.7;eor
       5516;20210501;20210531;    9;  6.37;  10.65;   13.70;    7.98;    3.55;  23.5;  22.9;   3.5; 173.60;    9;    58.8;   10.5;eor
       5516;20210601;20210630;    9;  5.21;  17.51;   20.90;   14.28;    2.97;  27.2;  18.9;   9.5; 284.10;    9;    24.9;    7.3;eor
       5516;20210701;20210731;    9;  5.62;  19.45;   22.53;   16.44;    3.48;  26.1;  22.1;  12.8; 231.10;    9;    61.0;   19.7;eor
       5516;20210801;20210831;    9;  5.60;  17.24;   19.96;   14.59;    3.74;  25.1;  20.5;  12.2; 187.10;    9;    93.5;   34.1;eor
       5516;20210901;20210930;    9;  -999;  15.84;   18.28;   13.40;-999;  23.4;-999;   9.6; 136.20;-999;-999;-999;eor
       5516;20211001;20211031;    9;  6.11;  12.02;   14.18;    9.75;    3.77;  19.1;  23.6;   5.8; 115.60;    9;    66.1;   11.1;eor
       5516;20211101;20211130;    9;  7.00;   8.01;    9.39;    6.45;    3.77;  13.6;  27.6;   1.0;  33.30;    9;-999;-999;eor
       5516;20211201;20211231;    9;  6.47;   3.42;    4.84;    1.77;    3.77;   8.9;  28.1;  -4.8;  32.20;    9;    39.2;    9.3;eor
       5516;20220101;20220131;    9;  6.35;   4.59;    5.76;    3.19;    4.48;  11.1;  31.9;  -0.7;  53.70;    9;    31.5;    7.4;eor
       5516;20220201;20220228;    9;  5.69;   4.95;    6.99;    2.95;    4.64;  11.6;  34.6;  -1.2;  82.20;    9;    95.0;   22.4;eor
       5516;20220301;20220331;    9;  3.85;   4.55;    7.88;    1.62;    3.23;  14.3;  16.5;  -2.6;-999;    9;     2.4;    1.9;eor
       5516;20220401;20220430;    9;  4.90;   7.29;   10.08;    4.46;    3.87;  17.3;  22.0;   0.6;-999;    9;    38.5;   16.1;eor
       5516;20220501;20220531;    9;  6.18;  12.77;   15.99;    9.51;    3.65;  25.8;  27.5;   3.8;-999;    9;    64.9;   16.6;eor
       5516;20220601;20220630;    9;  4.93;  16.44;   19.66;   13.30;    3.27;  28.7;  15.4;   7.5; 282.00;    9;    29.1;    7.8;eor
       5516;20220701;20220731;    9;  5.57;  17.80;   21.17;   14.94;    4.13;  33.4;  20.7;  10.4; 246.40;    9;    43.5;   17.0;eor
       5516;20220801;20220831;    9;  4.45;  19.66;   23.00;   16.24;    3.06;  34.0;  15.9;  12.5; 288.50;    3;    31.2;    7.8;eor
       5516;20220901;20220930;    9;  5.94;  14.43;   16.93;   11.93;    3.50;  20.4;  18.9;   7.9; 161.20;    3;    70.9;   18.5;eor
       5516;20221001;20221031;    9;  5.93;  13.05;   15.46;   10.64;    3.23;  18.7;  19.8;   3.7; 152.10;    3;    23.9;    5.8;eor
       5516;20221101;20221130;    9;  7.04;   7.57;    9.05;    5.69;    3.70;  16.4;  20.1;  -0.6;  39.40;    3;    20.5;    6.4;eor
