STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1078;20020101;20020131;   10;  5.41;   4.22;    6.69;    1.83;    3.55;  14.2;  26.7;  -5.9;  76.00;    9;    59.7;   19.0;eor
       1078;20020201;20020228;   10;  5.71;   7.35;   10.43;    3.89;    4.04;  17.2;  25.1;  -2.2;-999;    9;   122.0;   14.6;eor
       1078;20020301;20020331;   10;  4.95;   7.52;   12.06;    2.81;    2.81;  17.2;  21.0;  -4.3; 140.60;    9;    54.1;   13.6;eor
       1078;20020401;20020430;   10;  4.52;   9.73;   14.72;    4.68;    2.80;  21.0;  29.5;  -1.6; 172.70;    9;    78.2;   18.8;eor
       1078;20020501;20020531;   10;  5.38;  14.48;   19.15;    9.34;    2.61;  26.2;  22.0;   4.6; 179.80;    9;    51.5;   23.8;eor
       1078;20020601;20020630;   10;  5.08;  18.06;   23.35;   12.39;    2.50;  34.8;  18.1;   5.1; 189.50;    9;    60.7;   14.5;eor
       1078;20020701;20020731;   10;  5.59;  18.39;   23.18;   13.99;    2.52;  32.9;  18.2;   9.0; 144.70;    9;    76.8;   17.1;eor
       1078;20020801;20020831;   10;  4.87;  19.26;   24.17;   14.95;    2.13;  31.5;  15.6;  10.9; 140.70;    9;    76.1;   20.4;eor
       1078;20020901;20020930;   10;  4.60;  14.62;   19.59;    9.56;    2.13;  27.8;  18.7;   3.4; 153.30;    9;    22.9;    8.5;eor
       1078;20021001;20021031;   10;  5.71;  10.18;   13.92;    6.11;    2.97;  21.0;  30.8;   1.0;  91.10;    9;    60.0;   11.4;eor
       1078;20021101;20021130;   10;  5.99;   8.64;   11.33;    5.20;    2.90;  15.6;  19.8;  -1.2;  50.10;    9;    89.6;   15.8;eor
       1078;20021201;20021231;   10;  6.01;   3.73;    6.23;    0.93;    2.77;  12.9;  17.9; -10.7;  49.80;    9;    75.8;   18.0;eor
       1078;20030101;20030131;   10;  6.01;   2.27;    4.83;   -0.67;    3.16;  12.6;  24.0; -13.1;  55.20;    9;    68.2;    9.1;eor
       1078;20030201;20030228;   10;  3.20;   2.06;    6.89;   -2.48;    2.54;  14.6;  16.4;  -8.4; 161.50;    9;    11.4;    2.8;eor
       1078;20030301;20030331;   10;  3.92;   8.32;   13.81;    2.70;    2.52;  21.3;  14.5;  -3.8; 196.20;    9;    43.1;   14.9;eor
       1078;20030401;20030430;   10;  3.92;  10.46;   16.33;    3.99;    2.83;  25.9;  19.0;  -6.3; 219.60;    9;    31.6;   11.0;eor
       1078;20030501;20030531;   10;  5.11;  14.65;   19.60;    9.58;    2.71;  30.3;  20.8;   2.7; 197.10;    9;    54.7;    9.3;eor
       1078;20030601;20030630;   10;  4.08;  19.88;   26.17;   13.24;    2.40;  30.7;  19.6;   7.5; 266.90;    9;    48.8;   16.4;eor
       1078;20030701;20030731;   10;  4.39;  20.14;   25.80;   14.45;    2.55;  36.2;  26.0;  10.6; 224.60;    9;    61.9;   22.9;eor
       1078;20030801;20030831;   10;  3.32;  21.15;   27.45;   14.59;    2.10;  38.5;  12.6;   9.8; 249.10;    9;    27.8;   15.9;eor
       1078;20030901;20030930;   10;  3.35;  15.55;   21.91;    9.96;    2.23;  30.3;  17.1;   3.2; 230.70;    9;    45.4;   14.5;eor
       1078;20031001;20031031;   10;  4.98;   7.74;   11.80;    3.54;    2.58;  18.7;  25.3;  -5.4; 116.70;    9;    82.0;   24.3;eor
       1078;20031101;20031130;   10;  5.47;   8.86;   11.71;    5.61;    2.97;  16.6;  19.8;   0.2;  84.10;    9;    34.4;    9.6;eor
       1078;20031201;20031231;   10;  5.32;   4.30;    7.43;    0.86;    3.06;  14.3;  21.1;  -7.5;  68.30;    9;    55.6;   11.2;eor
       1078;20040101;20040131;   10;  6.57;   3.23;    5.47;    0.36;    3.32;  12.6;  28.0;  -7.2;  31.30;    9;    72.9;   10.9;eor
       1078;20040201;20040229;   10;  5.88;   4.73;    7.46;    1.76;    3.03;  16.8;  26.5;  -6.4;  48.50;    9;    39.3;   10.0;eor
       1078;20040301;20040331;   10;  4.66;   6.17;   10.89;    1.35;    2.77;  22.4;  26.2;  -6.7; 139.30;    9;    22.7;    6.2;eor
       1078;20040401;20040430;   10;  4.91;  10.88;   16.29;    5.30;    2.63;  25.6;  18.6;  -1.8; 160.60;    9;    43.3;    9.8;eor
       1078;20040501;20040531;   10;  5.06;  12.60;   18.04;    6.85;    2.35;  24.6;  15.0;   2.0; 160.50;    9;    33.2;   19.1;eor
       1078;20040601;20040630;   10;  5.19;  16.21;   21.47;   10.86;    2.47;  30.6;  20.6;   6.1; 163.70;    9;    52.7;   13.3;eor
       1078;20040701;20040731;   10;  4.78;  17.55;   22.74;   12.68;    2.42;  29.7;  21.4;   8.1;-999;    9;    83.8;   12.3;eor
       1078;20040801;20040831;   10;  4.75;  19.61;   24.90;   14.85;    2.84;  32.5;  18.1;   8.8; 182.50;    9;   100.7;   33.4;eor
       1078;20040901;20040930;   10;  4.37;  15.78;   20.71;   10.98;    2.94;  28.6;  17.1;   4.9; 189.80;    9;    74.6;   28.1;eor
       1078;20041001;20041031;   10;  5.03;  12.09;   15.97;    8.36;    3.00;  21.8;  18.9;   2.6; 117.90;    9;    50.5;   17.7;eor
       1078;20041101;20041130;   10;  5.69;   5.95;    8.87;    2.58;    2.47;  14.7;  15.2;  -2.7;  64.90;    9;    97.2;   42.0;eor
       1078;20041201;20041231;   10;  5.57;   2.37;    5.15;   -0.51;    2.61;  11.8;  17.6;  -7.1;  64.70;    9;    44.6;   15.5;eor
       1078;20050101;20050131;   10;  5.62;   4.75;    7.45;    1.86;    3.32;  15.6;  22.0;  -6.6;  63.00;    9;    75.3;   23.0;eor
       1078;20050201;20050228;   10;  5.58;   1.90;    4.49;   -0.72;    2.71;  12.4;  20.7; -11.1;  70.50;    9;    76.0;   25.5;eor
       1078;20050301;20050331;   10;  6.19;   7.23;   11.07;    3.55;    2.68;  20.4;  17.8;  -5.5;  93.80;    9;    40.2;    9.4;eor
       1078;20050401;20050430;   10;  5.10;  11.07;   15.75;    6.03;    2.43;  21.6;  18.1;   0.6; 142.10;    9;    65.0;   22.5;eor
       1078;20050501;20050531;   10;  4.71;  13.85;   18.88;    8.07;    2.52;  31.6;  18.2;   1.4; 200.00;    9;    81.3;   17.6;eor
       1078;20050601;20050630;   10;  4.58;  17.77;   23.16;   11.60;    2.33;  33.5;  14.1;   4.8; 249.70;    9;    64.5;   21.7;eor
       1078;20050701;20050731;   10;  4.83;  18.97;   23.82;   14.31;    2.61;  31.8;  19.5;   9.4; 201.90;    9;    61.5;   12.6;eor
       1078;20050801;20050831;   10;  4.52;  16.52;   21.52;   11.43;    2.35;  28.9;  17.4;   7.6; 186.90;    9;    97.6;   17.1;eor
       1078;20050901;20050930;   10;  3.84;  16.54;   22.02;   11.46;    2.33;  29.0;  14.9;   3.4; 201.50;    9;    50.9;   22.6;eor
       1078;20051001;20051031;   10;  3.38;  13.63;   18.62;    9.59;    2.94;  22.4;  16.0;   1.1; 186.70;    9;    54.6;   24.2;eor
       1078;20051101;20051130;   10;  5.70;   6.24;    9.09;    3.23;    2.93;  19.5;  20.7;  -3.4;  60.90;    9;    53.5;    8.5;eor
       1078;20051201;20051231;   10;  6.32;   3.47;    5.54;    0.88;    2.84;  10.0;  19.1;  -5.8;  33.80;    9;    31.9;    4.9;eor
       1078;20060101;20060131;   10;  4.71;   0.96;    3.89;   -2.55;    2.77;  10.0;  13.8;  -9.6; 103.00;    9;    23.6;    7.7;eor
       1078;20060201;20060228;   10;  6.94;   2.16;    4.67;   -0.02;    2.82;  10.3;  17.3;  -6.2;  41.40;    9;    65.7;   13.6;eor
       1078;20060301;20060331;   10;  5.08;   3.92;    7.75;    0.25;    3.03;  19.1;  18.0;  -9.4; 121.50;    9;    64.1;   16.0;eor
       1078;20060401;20060430;   10;  5.27;   9.18;   13.66;    4.17;    2.73;  23.9;  18.2;  -2.0; 127.00;    9;    53.6;    8.8;eor
       1078;20060501;20060531;   10;  5.22;  14.74;   19.29;    9.57;    2.97;  26.3;  19.3;   2.6; 184.70;    9;   125.2;   27.0;eor
       1078;20060601;20060630;   10;  4.14;  17.81;   23.15;   11.65;    2.27;  32.7;  27.3;   5.6; 255.80;    9;    28.6;   17.3;eor
       1078;20060701;20060731;   10;  2.96;  23.61;   29.91;   17.11;    2.32;  36.3;  16.0;  12.8; 327.20;    9;    28.5;    9.1;eor
       1078;20060801;20060831;   10;  5.74;  16.33;   20.71;   12.60;    2.55;  25.1;  17.5;   9.0;  99.40;    9;   145.0;   25.0;eor
       1078;20060901;20060930;   10;  4.15;  18.66;   23.53;   13.94;    2.57;  29.0;  16.6;   7.4; 176.40;    9;    21.2;    5.2;eor
       1078;20061001;20061031;   10;  5.25;  14.29;   17.86;   10.53;    3.03;  23.7;  20.8;   3.3; 115.00;    9;    41.6;    9.8;eor
       1078;20061101;20061130;   10;  5.59;   9.19;   12.07;    5.81;    3.17;  18.2;  17.4;  -2.0;  59.70;    9;    79.0;   16.7;eor
       1078;20061201;20061231;   10;  6.29;   6.17;    8.43;    3.45;    3.26;  16.3;  29.3;  -3.9;  45.00;    9;    85.5;   23.6;eor
       1078;20070101;20070131;   10;  6.22;   6.72;    9.20;    3.72;    3.71;  14.6;  40.3;  -7.2;  38.20;    9;    93.6;   19.0;eor
       1078;20070201;20070228;   10;  6.26;   6.43;    9.47;    3.80;    3.04;  13.8;  20.3;  -4.6;  45.70;    9;    90.9;   12.8;eor
       1078;20070301;20070331;   10;  4.45;   8.13;   12.73;    3.67;    2.97;  19.1;  22.9;  -2.7; 156.80;    9;    64.2;   10.7;eor
       1078;20070401;20070430;   10;  2.82;  13.60;   20.17;    5.99;    2.37;  28.1;  14.0;  -1.3; 295.40;    9;     2.8;    2.8;eor
       1078;20070501;20070531;   10;  5.05;  15.24;   19.59;   10.37;    2.87;  26.7;  23.0;   4.7; 181.20;    9;   115.0;   28.1;eor
       1078;20070601;20070630;   10;  5.33;  18.29;   22.70;   14.01;    2.57;  31.0;  21.6;   9.3; 153.60;    9;    86.8;   17.0;eor
       1078;20070701;20070731;   10;  4.99;  18.09;   22.74;   13.35;    2.97;  35.2;  18.4;   8.7; 182.60;    9;   112.1;   23.9;eor
       1078;20070801;20070831;   10;  4.95;  17.51;   22.04;   12.79;    2.52;  31.5;  17.6;   5.8; 177.60;    9;   123.8;   36.8;eor
       1078;20070901;20070930;   10;  5.41;  14.03;   18.30;    9.80;    2.53;  23.7;  18.3;   6.2; 112.80;    9;    43.0;   12.7;eor
       1078;20071001;20071031;   10;  4.76;  10.12;   14.25;    5.77;    2.29;  20.7;  13.1;  -2.2; 119.30;    9;    43.2;   26.9;eor
       1078;20071101;20071130;   10;  6.11;   6.31;    8.88;    3.56;    2.93;  13.6;  17.4;  -2.5;  39.40;    9;    95.4;   19.2;eor
       1078;20071201;20071231;   10;  5.13;   3.65;    6.19;    0.76;    2.97;  13.8;  21.1;  -9.2;  61.10;    9;    55.6;   12.3;eor
       1078;20080101;20080131;   10;  6.11;   6.18;    8.71;    3.19;    3.68;  12.9;  23.3;  -6.1;  41.52;    9;    70.4;   11.4;eor
       1078;20080201;20080229;   10;  4.41;   5.27;    9.69;    0.99;    2.86;  15.9;  20.1;  -5.8; 122.30;    9;    37.6;    9.4;eor
       1078;20080301;20080331;   10;  6.24;   6.11;    9.56;    2.82;    3.42;  18.2;  29.0;  -3.6;  77.40;    9;    75.9;   12.7;eor
       1078;20080401;20080430;   10;  5.24;   9.10;   13.61;    4.21;    2.50;  21.3;  15.9;  -1.4; 117.10;    9;    71.5;   18.3;eor
       1078;20080501;20080531;   10;  4.05;  16.19;   21.67;    9.96;    2.32;  26.7;  18.9;   3.8; 221.60;    9;    50.4;   17.0;eor
       1078;20080601;20080630;   10;  4.53;  17.21;   22.55;   11.75;    2.40;  29.8;  24.7;   7.0; 188.00;    9;    81.0;   19.0;eor
       1078;20080701;20080731;   10;  5.04;  18.45;   23.26;   13.55;    2.61;  33.0;  17.7;   9.3; 159.00;    9;   135.9;   28.6;eor
       1078;20080801;20080831;   10;  5.40;  18.27;   22.54;   14.17;    2.90;  29.1;  22.2;   9.4; 131.80;    9;    94.5;   42.0;eor
       1078;20080901;20080930;   10;  4.74;  13.69;   18.01;    9.24;    2.63;  26.4;  27.2;   3.0; 121.00;    9;    39.2;    8.5;eor
       1078;20081001;20081031;   10;  5.48;  10.40;   14.34;    6.81;    2.61;  21.2;  19.6;   0.7;  86.20;    9;    68.3;   26.9;eor
       1078;20081101;20081130;   10;  6.37;   6.75;    9.61;    3.36;    2.73;  16.4;  27.0;  -4.5;  41.50;    9;    45.6;    7.6;eor
       1078;20081201;20081231;   10;  5.31;   2.35;    4.97;   -0.52;    2.48;  10.2;  13.2;  -9.4;  59.80;    9;    41.9;    7.5;eor
       1078;20090101;20090131;   10;  4.64;  -0.24;    3.30;   -4.28;    2.71;   8.9;  19.2; -19.9;  95.00;    9;    43.5;   10.6;eor
       1078;20090201;20090228;   10;  6.68;   3.35;    6.10;    0.27;    2.64;  10.6;  16.8;  -5.6;  26.90;    9;    52.8;   12.7;eor
       1078;20090301;20090331;   10;  5.57;   6.15;   10.26;    1.57;    2.74;  16.0;  22.5;  -2.6;  99.90;    9;    86.7;   21.2;eor
       1078;20090401;20090430;   10;  3.94;  13.20;   18.90;    6.89;    2.40;  25.3;  16.0;   3.2; 192.30;    9;    24.9;    8.9;eor
       1078;20090501;20090531;   10;  4.68;  14.79;   20.34;    8.20;    2.61;  29.9;  17.7;   2.6; 208.80;    9;    27.2;    5.5;eor
       1078;20090601;20090630;   10;  4.79;  16.25;   21.45;   10.81;    2.53;  28.8;  21.9;   4.9; 184.50;    9;    58.3;   16.4;eor
       1078;20090701;20090731;   10;  4.78;  19.01;   24.22;   14.00;    2.68;  31.0;  17.7;  10.1; 212.30;    9;   138.2;   57.4;eor
       1078;20090801;20090831;   10;  3.92;  19.32;   25.09;   13.08;    2.23;  34.9;  16.8;   8.6; 243.70;    9;    44.9;   24.3;eor
       1078;20090901;20090930;   10;  4.56;  15.65;   20.68;   10.57;    2.40;  28.9;  20.9;   5.1; 153.60;    9;    28.4;   12.3;eor
       1078;20091001;20091031;   10;  5.29;  10.40;   14.54;    5.59;    2.58;  22.4;  17.6;  -3.6;  95.90;    9;   105.7;   38.9;eor
       1078;20091101;20091130;   10;  6.30;   9.84;   12.32;    6.88;    3.47;  17.5;  22.3;   0.2;  41.10;    9;   105.6;   19.5;eor
       1078;20091201;20091231;   10;  6.08;   2.56;    4.88;   -0.29;    2.90;  11.7;  17.2; -14.2;  40.60;    9;    94.5;   15.7;eor
       1078;20100101;20100131;   10;  6.85;  -0.62;    1.19;   -3.16;    2.71;   6.3;  15.5; -13.2;  34.30;    9;    38.0;    8.3;eor
       1078;20100201;20100228;   10;  6.87;   2.23;    5.01;   -0.37;    3.07;  12.7;  29.1;  -5.4;  24.30;    9;    42.3;   10.3;eor
       1078;20100301;20100331;   10;  5.59;   6.37;   10.71;    2.18;    2.94;  22.4;  22.6;  -6.7; 111.70;    9;    45.8;    9.7;eor
       1078;20100401;20100430;   10;  3.91;  10.26;   16.23;    3.48;    2.70;  26.9;  15.7;  -2.5; 207.00;    9;     9.5;    2.8;eor
       1078;20100501;20100531;   10;  5.56;  11.14;   15.67;    6.17;    2.42;  26.1;  18.3;   0.7; 139.80;    9;    69.0;   18.1;eor
       1078;20100601;20100630;   10;  4.50;  17.65;   23.52;   10.82;    2.27;  30.7;  15.7;   6.0; 260.60;    9;    19.8;    6.3;eor
       1078;20100701;20100731;   10;  4.36;  21.65;   27.79;   15.15;    2.42;  36.0;  25.5;   9.2; 267.80;    9;    92.4;   22.4;eor
       1078;20100801;20100831;   10;  5.48;  17.52;   21.93;   13.32;    2.58;  27.6;  19.5;   8.6; 141.80;    9;   163.2;   29.7;eor
       1078;20100901;20100930;   10;  5.56;  13.76;   17.98;    9.15;    2.47;  23.8;  15.8;   5.4; 122.70;    9;    67.5;   12.4;eor
       1078;20101001;20101031;   10;  5.17;  10.16;   14.17;    6.21;    2.68;  23.2;  15.5;  -1.6; 110.70;    9;    37.0;    9.9;eor
       1078;20101101;20101130;   10;  6.83;   6.24;    8.53;    3.57;    2.73;  16.7;  20.0;  -7.3;  24.10;    9;    93.4;   39.4;eor
       1078;20101201;20101231;   10;  6.75;  -1.41;    0.65;   -4.41;    2.68;   6.9;  15.1; -10.5;  20.40;    9;    63.6;    9.9;eor
       1078;20110101;20110131;   10;  5.95;   3.13;    5.62;    0.22;    2.71;  13.1;  16.6;  -7.7;  46.90;    9;    86.6;   17.3;eor
       1078;20110201;20110228;   10;  6.46;   4.55;    7.44;    1.41;    3.11;  14.9;  17.6;  -8.2;  68.70;    9;    58.6;   13.4;eor
       1078;20110301;20110331;   10;  3.85;   6.85;   12.22;    1.37;    2.52;  18.6;  16.6;  -3.9; 192.00;    9;    18.3;    8.6;eor
       1078;20110401;20110430;   10;  3.64;  13.38;   19.71;    6.40;    2.43;  26.5;  19.6;  -0.7; 236.70;    9;    26.1;    7.5;eor
       1078;20110501;20110531;   10;  4.42;  15.41;   21.47;    8.58;    2.71;  31.1;  20.7;  -0.1; 263.00;    9;    16.4;    7.8;eor
       1078;20110601;20110630;   10;  5.18;  17.19;   22.42;   11.78;    2.63;  33.8;  22.2;   6.8; 200.00;    9;    88.0;   18.1;eor
       1078;20110701;20110731;   10;  6.04;  16.62;   21.55;   12.08;    2.68;  29.8;  19.9;   7.6; 122.40;    9;    81.1;   17.9;eor
       1078;20110801;20110831;   10;  5.30;  18.14;   23.05;   13.43;    2.61;  28.5;  20.9;   8.0; 162.80;    9;   122.9;   37.9;eor
       1078;20110901;20110930;   10;  4.68;  16.70;   21.44;   11.97;    2.73;  29.2;  18.9;   6.8; 164.00;    9;    35.1;    8.1;eor
       1078;20111001;20111031;   10;  4.19;  11.60;   15.98;    7.35;    2.77;  27.7;  17.4;  -0.6; 153.70;    9;    56.7;   14.3;eor
       1078;20111101;20111130;   10;  4.27;   7.75;   12.05;    3.27;    2.63;  19.8;  15.8;  -4.6; 128.90;    9;     6.4;    4.0;eor
       1078;20111201;20111231;   10;  6.42;   5.78;    8.41;    3.20;    3.58;  13.4;  24.7;  -1.2;  32.10;    9;   113.5;   10.9;eor
       1078;20120101;20120131;   10;  5.81;   4.43;    7.30;    1.34;    3.06;  14.6;  24.2;  -6.3;  52.60;    9;    88.1;   14.9;eor
       1078;20120201;20120229;   10;  5.16;   0.29;    3.54;   -3.43;    2.72;  12.4;  14.9; -13.8;  90.30;    9;    15.0;    3.9;eor
       1078;20120301;20120331;   10;  4.96;   8.94;   13.50;    3.44;    2.45;  20.7;  15.3;  -1.4; 139.70;    9;    26.6;   10.4;eor
       1078;20120401;20120430;   10;  6.08;   9.12;   13.51;    4.69;    2.77;  26.3;  18.5;  -3.3; 108.10;    9;    66.9;   10.9;eor
       1078;20120501;20120531;   10;  4.78;  15.22;   20.48;    9.49;    2.45;  28.4;  13.8;  -0.1; 213.30;    9;    38.5;    9.4;eor
       1078;20120601;20120630;   10;  5.67;  15.79;   20.23;   11.30;    2.60;  28.9;  18.9;   6.4; 133.50;    9;    83.8;   13.3;eor
       1078;20120701;20120731;   10;  4.99;  18.06;   23.02;   13.06;    2.61;  30.9;  18.9;   7.1; 187.90;    9;    94.3;   19.2;eor
       1078;20120801;20120831;   10;  4.51;  19.72;   25.10;   13.93;    2.65;  36.9;  15.9;   8.4; 232.50;    9;    54.2;   14.5;eor
       1078;20120901;20120930;   10;  4.73;  14.39;   19.62;    9.03;    2.40;  30.7;  23.9;   3.8; 138.40;    9;    34.3;    7.8;eor
       1078;20121001;20121031;   10;  4.95;  10.76;   15.03;    6.49;    2.90;  23.3;  18.2;  -4.7; 116.70;    9;    79.7;   21.4;eor
       1078;20121101;20121130;   10;  5.72;   7.12;    9.89;    4.03;    2.97;  14.6;  22.1;  -0.7;  54.30;    9;    38.1;    9.2;eor
       1078;20121201;20121231;   10;  6.75;   4.75;    6.82;    2.39;    3.26;  13.5;  18.4;  -9.4;  29.30;    9;   104.3;   18.0;eor
       1078;20130101;20130131;   10;  6.84;   2.16;    4.11;   -0.12;    2.71;  13.6;  20.1;  -7.9;  21.10;    9;    39.4;    6.2;eor
       1078;20130201;20130228;   10;  6.55;   1.30;    3.67;   -1.16;    2.71;  10.3;  21.2;  -5.4;  39.50;    9;    40.6;    9.6;eor
       1078;20130301;20130331;   10;  5.82;   2.59;    6.60;   -1.29;    2.77;  20.2;  15.4; -11.9; 108.30;    9;    32.6;    8.9;eor
       1078;20130401;20130430;   10;  5.61;   9.32;   14.02;    4.03;    2.83;  24.6;  17.5;  -3.9; 147.30;    9;    17.8;    5.9;eor
       1078;20130501;20130531;   10;  5.67;  12.24;   17.12;    7.40;    2.58;  25.4;  16.5;   0.6; 154.00;    9;    99.6;   20.2;eor
       1078;20130601;20130630;   10;  5.37;  16.33;   21.28;   10.63;    2.70;  32.8;  16.7;   4.5; 157.90;    9;    61.3;   16.8;eor
       1078;20130701;20130731;   10;  4.11;  20.30;   25.73;   14.12;    2.23;  34.0;  18.0;   9.5; 255.20;    9;    21.4;   14.3;eor
       1078;20130801;20130831;   10;  4.36;  19.16;   24.95;   12.66;    2.48;  36.8;  14.8;   7.4; 202.80;    9;    28.4;    9.5;eor
       1078;20130901;20130930;   10;  5.37;  14.80;   19.60;   10.13;    2.50;  32.9;  18.3;   3.4; 125.30;    9;    74.5;   17.6;eor
       1078;20131001;20131031;   10;  5.61;  12.51;   16.23;    8.43;    2.90;  22.3;  24.8;   0.7; 105.00;    9;    67.7;   12.3;eor
       1078;20131101;20131130;   10;  6.62;   6.17;    8.63;    3.07;    2.53;  15.2;  19.2;  -4.7;  38.80;    9;    61.8;   16.4;eor
       1078;20131201;20131231;   10;  5.96;   5.87;    8.46;    2.69;    3.32;  13.3;  21.2;  -2.7;  52.70;    9;    61.2;   13.2;eor
       1078;20140101;20140131;   10;  5.78;   5.71;    8.33;    2.65;    3.19;  13.6;  23.0;  -4.4;  74.10;    9;    43.5;   11.4;eor
       1078;20140201;20140228;   10;  5.59;   6.79;    9.97;    3.66;    3.64;  14.4;  25.8;  -2.4;  83.10;    9;    44.9;    6.2;eor
       1078;20140301;20140331;   10;  4.02;   8.79;   14.67;    2.61;    2.58;  22.2;  18.6;  -3.2; 196.60;    9;     8.2;    3.0;eor
       1078;20140401;20140430;   10;  5.24;  12.52;   17.70;    6.56;    2.40;  25.1;  19.8;  -1.5; 150.60;    9;    41.2;   10.9;eor
       1078;20140501;20140531;   10;  5.46;  13.28;   17.98;    7.99;    2.45;  27.5;  21.4;   1.2; 157.90;    9;   145.5;   27.5;eor
       1078;20140601;20140630;   10;  4.56;  16.70;   21.90;   10.65;    2.20;  30.3;  39.5;   6.0; 207.40;    9;    58.8;   30.0;eor
       1078;20140701;20140731;   10;  5.01;  20.11;   25.21;   15.01;    2.26;  34.0;  22.0;   6.0; 214.90;    9;   163.2;   44.9;eor
       1078;20140801;20140831;   10;  5.46;  16.63;   21.15;   12.43;    2.61;  28.5;  17.1;   6.9; 162.30;    9;    93.7;   15.4;eor
       1078;20140901;20140930;   10;  4.76;  16.03;   20.80;   10.94;    2.07;  25.2;  16.1;   5.5; 151.20;    9;    21.6;   11.6;eor
       1078;20141001;20141031;   10;  5.62;  13.65;   17.21;   10.11;    2.77;  24.0;  19.3;   5.0; 109.90;    9;    51.3;   17.3;eor
       1078;20141101;20141130;   10;  5.85;   8.63;   11.39;    5.57;    2.67;  20.4;  16.1;  -1.7;  86.60;    9;    36.9;   10.9;eor
       1078;20141201;20141231;   10;  6.56;   4.54;    6.60;    1.97;    3.10;  12.9;  20.9;  -4.9;  26.40;    9;    64.8;    9.6;eor
       1078;20150101;20150131;   10;  6.25;   3.68;    6.28;    0.72;    3.19;  14.4;  22.4;  -4.6;  38.50;    9;    80.4;   20.9;eor
       1078;20150201;20150228;   10;  5.03;   3.06;    6.33;   -0.21;    2.89;  12.1;  19.3;  -6.1;  90.70;    9;    54.2;   12.9;eor
       1078;20150301;20150331;   10;  5.23;   6.41;   10.87;    1.55;    2.61;  18.4;  28.8;  -3.7; 125.40;    9;    60.7;   14.5;eor
       1078;20150401;20150430;   10;  4.39;   9.70;   15.20;    2.86;    2.40;  24.1;  21.4;  -2.7; 222.40;    9;    27.2;   10.7;eor
       1078;20150501;20150531;   10;  5.44;  13.34;   18.56;    7.42;    2.68;  26.2;  23.0;   0.1; 190.20;    9;    27.8;    8.3;eor
       1078;20150601;20150630;   10;  4.88;  16.86;   22.17;   10.34;    2.50;  33.1;  14.4;   4.3; 227.30;    9;    53.8;   25.6;eor
       1078;20150701;20150731;   10;  4.73;  19.82;   25.11;   14.09;    2.65;  37.2;  21.0;   5.9; 206.90;    9;    48.9;   12.2;eor
       1078;20150801;20150831;   10;  4.98;  19.92;   25.35;   14.18;    2.45;  34.2;  18.0;   8.9; 233.00;    9;   137.0;   22.9;eor
       1078;20150901;20150930;   10;  4.79;  13.83;   18.17;    9.53;    2.73;  21.7;  16.7;   5.4; 131.00;    9;    64.3;   13.1;eor
       1078;20151001;20151031;   10;  5.50;  10.00;   13.56;    6.11;    2.39;  20.5;  12.5;  -0.7; 101.20;    9;    48.3;   10.4;eor
       1078;20151101;20151130;   10;  5.97;   9.91;   12.63;    6.90;    3.43;  19.1;  25.2;   0.0;  67.70;    9;    84.7;   24.1;eor
       1078;20151201;20151231;   10;  6.10;   9.49;   12.10;    7.02;    3.48;  16.1;  20.2;   2.7;  78.10;    9;    46.5;    5.6;eor
       1078;20160101;20160131;   10;  6.12;   4.74;    7.09;    2.30;    3.48;  14.1;  19.0;  -6.9;  62.50;    9;    70.8;   10.9;eor
       1078;20160201;20160229;   10;  5.83;   4.59;    7.91;    0.97;    3.24;  12.7;  25.4;  -6.6;  79.60;    9;    72.8;   14.3;eor
       1078;20160301;20160331;   10;  5.21;   5.28;    9.12;    1.15;    2.94;  15.6;  19.9;  -6.3; 111.30;    9;    43.6;   10.0;eor
       1078;20160401;20160430;   10;  5.08;   9.34;   13.99;    4.22;    2.87;  20.3;  19.4;  -0.6; 162.60;    9;    55.3;    9.8;eor
       1078;20160501;20160531;   10;  4.96;  15.12;   20.29;    9.25;    2.74;  26.3;  13.5;   0.8; 202.10;    9;    58.2;   25.1;eor
       1078;20160601;20160630;   10;  5.84;  17.51;   22.63;   13.10;    2.30;  33.4;  16.1;   9.1; 137.30;    9;   138.8;   22.0;eor
       1078;20160701;20160731;   10;  5.10;  19.51;   24.45;   14.07;    2.58;  35.0;  19.5;   7.6; 192.00;    9;    25.0;    5.8;eor
       1078;20160801;20160831;   10;  4.13;  18.86;   24.34;   13.08;    2.68;  33.5;  22.1;   6.4; 221.20;    9;    44.0;   10.7;eor
       1078;20160901;20160930;   10;  4.22;  18.38;   24.35;   12.29;    2.37;  32.6;  16.3;   6.8; 219.10;    9;    14.3;    9.6;eor
       1078;20161001;20161031;   10;  5.58;  10.03;   13.77;    6.10;    2.39;  19.8;  16.8;  -1.1;  89.80;    9;    37.8;   12.6;eor
       1078;20161101;20161130;   10;  6.16;   6.09;    9.00;    2.94;    3.00;  14.6;  23.5;  -7.3;  55.10;    9;    57.9;    9.5;eor
       1078;20161201;20161231;   10;  5.15;   4.49;    7.35;    1.43;    2.77;  11.3;  18.3;  -8.1;  80.20;    9;    22.8;    6.9;eor
       1078;20170101;20170131;   10;  5.18;   0.71;    3.85;   -3.06;    2.58;   9.6;  18.0;  -9.9;  91.80;    9;    43.9;   13.2;eor
